Fnu_ref,Fnu_filt
0.723611449969263,1.1852800638145193
0.6935597796684034,1.070220030527159
0.5869046775182484,1.0813311607769758
0.5122548794325847,0.9905473594523031
0.5047957354787116,0.9082803655000812
0.4974059748392571,0.7365839222742464
0.8947928264000169,1.0239755050237858
0.9216434423575871,1.159275830284742
0.9930145968767328,1.251243805577809
0.9623667982945671,1.3122844945312364
1.1378358961943875,1.3716543354582593
1.1537808417377107,1.386619742772124
1.2655877746803648,1.4666981432688622
1.2870458888530372,1.5635366099294008
1.4318681900940122,1.6091089946513748
1.4655440764211347,1.7123307404912638
1.680861613408783,1.8545111922452482
2.1002970504384244,2.013911145017001
2.6312002698942263,2.1986217011917426
3.040641503648815,2.432657214889235
3.4434040885294084,2.64728273848502
3.7143492464463517,2.9583509395810212
3.9070741493671877,3.3226131687820226
4.427621094685094,3.7623173621539236
4.935231326145491,4.344549814868515
5.380020939683159,4.924354379297185
5.823110507749896,5.4722976611905185
6.172692775081577,5.801791511367377
6.443906749577705,6.1758852455610675
6.854794045206605,6.475395855340169
7.693893654301164,6.896215822832015
8.3862928431231,7.4225281304832125
9.323155570738113,8.030367862913034
11.639992420135979,8.831617343631885
17.828472669612083,9.589051328017609
24.464448454125097,10.703823090803894
24.819028464108424,12.392627791395551
23.53316550508699,14.384878581269437
27.350582907387682,16.569487751450065
35.95759621905538,19.046408308634312
51.26271482101957,21.9562357946358
64.37511032450084,25.782221900944265
47.376200641173135,30.11429887494136
40.97696637187719,32.66291982883451
49.690019366793415,33.47637888540198
77.32854253119433,35.97924747756208
90.03286774163479,43.62883048986613
91.6585701734652,58.07086874363575
91.57507280988808,69.45742748307573
107.96556711351079,73.79762113215408
141.23355079183673,83.378603323561
145.19565578658523,102.62454432484031
124.22137345438269,152.29583547294445
88.09418495278551,162.75189166650705
63.71600834051292,103.49343174367068
73.95160229236137,80.17736583543287
92.81756910707713,59.84125634166659
97.1599777363804,63.11572466808715
94.69141781674124,69.20315544388406
79.69961873093766,70.14214640578943
64.18578630950319,65.9412947535381
52.21333048459035,56.717632686730674
42.86845269595777,47.2432190295214
37.34577712142441,39.54792493885509
35.16186227144046,33.71495381231681
29.20553761758029,29.364866243059993
20.937314623504875,25.296072547967746
15.47285261326743,20.8473681586512
11.740291690487997,16.33803751884639
8.71246483062932,12.96876341160601
7.040094849313154,10.257371571710049
6.061083759262651,8.308984524547652
5.336381727903208,6.888423680362591
4.584068229896655,5.909486489678327
4.025231049456072,5.255631851155681
3.5759927718509457,4.705362592610005
3.1860502517453573,4.232181022352253
2.8249575577016386,3.8698805235796216
2.48090791028023,3.5051449854741175
2.2099167192607982,3.20205673798632
1.944300442373504,2.9212636944954675
1.80299479211303,2.7435855514618877
1.6944705947989092,2.575583569933085
1.7226502449006387,2.43479302724328
1.585829950639656,2.3188214123499686
1.4554047087477273,2.1861152082130686
1.3151963651423753,1.9584554177674784
1.182367129635006,1.8137652110003946
1.1062882873447908,1.6881013436697292
1.1638271784206848,1.6280409025389275
1.0738314392357406,1.579126341283147
1.0645674413216393,1.5345932785645842
1.0929281994094866,1.450657966597334
1.008792393974494,1.453102650042048
0.8799998503550578,1.4175692964456106
0.8661126618460424,1.3879583276675338
0.8209487556805879,1.3853809204139065
0.7304642410218625,1.3014162898962527
0.7847841128435836,1.2712148586116243
0.8061151414552734,1.200795464793337
0.8583088039058838,1.1557462744620781
0.7336619837358911,1.090967052759804
0.6007584054037665,1.0096367706650968
0.5265850252706982,0.9296617666042708
0.5408718598247666,0.7275099576840508
0.9679553910716309,1.0220537271475487
0.992748713519727,1.1295038331972875
1.0108914806348452,1.233089219387366
0.97031750043889,1.3021828421807098
1.1018698724201728,1.3348510715173987
1.1487346686902593,1.3526842816985698
1.2650855570681705,1.429377185916422
1.3212634481068666,1.493977127941643
1.374346133257051,1.5866569751201258
1.474754971734666,1.6634975840080457
1.6368856820977948,1.7472326158509535
2.013393009207914,1.9460308202360668
2.5788005862109933,2.1751780343554876
3.175672956007963,2.42958930482246
3.4752184344092543,2.6452775565539643
3.762565245823222,2.9191350440081627
3.818573576030332,3.2568131035959897
4.170806901572652,3.7278324162655996
4.621657721619336,4.213824652087035
4.991578613731546,4.820178454421446
5.438676651416862,5.309838402492797
5.82543983900429,5.7231787193278425
6.175192550042618,6.067603358784564
6.697073123305348,6.367711047201482
7.6303938321019995,6.748538867524702
8.241302148798539,7.23041228337941
9.74794835477201,7.903293028604216
17.445320720405476,8.702188940249885
31.97938116030626,9.741351931130328
47.42515688265895,11.554719790081958
43.04958734653128,14.66630228312612
39.834298127276185,18.329488470431542
37.79187295650847,20.953898496250833
45.27639095013203,22.753784740672
61.010284528734225,25.611159887741987
87.02765192912585,30.789888211440864
60.28189564251926,37.84979679185234
46.205780005910114,42.199818385860645
65.0643059704072,40.01967609695157
105.88841600278096,40.85884397647748
278.96818148559254,52.24909412052467
147.0493006331784,71.28227875257195
96.52193342120566,90.95888621040562
77.2776142683656,90.11112333396309
90.12067086145903,83.29525208325339
96.11948405646072,87.12493120995588
76.38231141512784,108.89454955650639
55.91415796735974,107.25153412090938
58.10724199434115,80.49353323766313
68.21218419219115,60.88188707168333
82.16141121714236,54.30517183924233
82.75993470273009,57.401884468151096
78.74511782752484,61.69641210482542
67.57856510616863,60.596675490206934
52.974192249895665,55.688452523646
44.1172303100836,48.25347410768797
37.48813443386334,40.67719243023633
33.22207525616888,34.47920758310481
29.674774275622905,29.769210465115513
25.57676775893487,25.836400895179313
19.152431770605087,21.834884502016575
14.451731936879595,17.850646209093753
11.225996666016943,14.320512100221535
8.507711336684492,11.71760026871745
6.85188290533279,9.521267122445735
5.78242346045937,7.950271637663342
5.057602444373124,6.659315786133892
4.650268902191965,5.788421582442502
4.163036241254116,5.145129691617427
3.722474559093536,4.643003824549446
3.30026239615608,4.200086831079483
2.8765789428629036,3.8650401160395824
2.5540704402221612,3.468842294458005
2.304601191776681,3.2086797500063162
2.0887508832380712,2.936692589715044
1.9486886521231863,2.792028943642512
1.9809736670639109,2.6507661242937344
1.8765246166445948,2.5370897106905472
1.562913385587446,2.378233981530228
1.4812025806856435,2.2594986277419964
1.3360564489520115,2.086799614663596
1.2108544108263437,1.9320253481532845
1.1388845238622196,1.7782262243643787
1.0905839420724712,1.714597466208118
1.134831452338595,1.6252276464270523
1.0478288299700358,1.5958793637034179
1.1294011316985995,1.5102233507674587
1.0418389938973809,1.4935280014782621
0.9702561532416846,1.4512375715933392
0.8370802089331244,1.4287805906391657
0.8086252027534453,1.3974153501945874
0.7762541916667317,1.3456191711031378
0.8241411009747763,1.321537582868917
1.1581690330837164,1.2308624152410996
1.6666228252914392,1.2116533885889593
0.9765005281175175,1.108205213218693
0.7043333021248295,1.0394838699937907
0.5998059711887411,0.9210520419129435
0.5666346168058046,0.7734954037433236
0.9079629441523976,0.9709467396003779
0.974069696465553,1.0783802486023513
0.9885341586212769,1.2477344068526803
0.9876672883230053,1.2405507310432264
1.1142904345683884,1.251936038254832
1.1677654782700815,1.332092052469357
1.2265796635056243,1.403659388411807
1.384961282109946,1.4489244944541362
1.3697430602551295,1.5376063430408948
1.4763754753479081,1.6242486674819632
1.6206878085727825,1.7288165637576118
2.017915683590863,1.9188113029202243
2.498458187268163,2.099012353059802
2.946136318338592,2.378350320321084
3.3273743216817135,2.667494585415998
3.6010798936855766,2.9813541825175633
3.674060196448329,3.301746899717264
3.944212358261606,3.6764347220487354
4.274059637611448,4.098644165284507
4.7092118735852875,4.565752920866614
5.179027834273545,5.026686521067401
5.472638305567184,5.493935220035766
6.035766110872206,5.853705151274729
6.739151617813939,6.21941335702882
7.46844892144792,6.537014495219816
8.332230934798343,7.079305534684616
10.989257712227293,7.835750969509378
22.726188071150666,8.673386742215762
67.04060959813344,10.309702562822048
180.0838027464022,14.233781487109807
180.05584505700105,21.826326525494284
61.8208690994658,30.001773922557184
49.92035401352964,33.527002811138175
54.746925917890565,32.85918890859102
59.27266042385148,32.894761188631605
56.169186101963376,37.11126830043225
49.622371629829814,45.10845277798326
49.03675359810371,52.235578280205154
68.80736347417577,46.641068611087256
101.9635763429737,44.93806352704663
308.9791632647713,60.128050509459
153.42627844191037,88.98955817285011
91.02960618963363,145.67526055824172
70.5989262781455,118.4738612374258
65.26137115386388,82.81805287228174
68.47472261298051,73.00674284121038
57.19112121836879,72.08589261288631
51.958893862173554,70.2842333823027
55.48936065365761,59.54266122289888
61.03382300384436,51.25546780350571
67.43356302596648,49.66216598806626
64.76503833516149,51.507911745490354
58.30629031948192,53.04733967711307
50.573937019826914,50.452982667941846
42.13030522446074,45.86810963798638
35.943161773826915,40.290365460649454
32.20224185839635,34.88292372994209
28.8304610284965,30.51839296906437
24.37476992183085,26.676364751403074
19.865029258171518,22.668550158368134
15.82511744460334,18.62951917142859
13.093127142904013,15.147940283853307
10.46867292164696,12.336694939402843
8.235581568237135,10.31242314866174
6.651312462402917,8.709809202277516
5.584919354399092,7.476977025746828
4.880051786055176,6.466129017676784
4.497882957798789,5.71846060830886
4.102580744054057,5.067841382657689
3.6722032604804813,4.599312429280451
3.2589442232385837,4.167017435315669
2.860404524165807,3.8213166594719676
2.6346483914032186,3.471049987134869
2.4255348601434066,3.2737950975935703
2.3316782801291627,3.032605493283801
2.074755983988313,2.895616677826126
2.0334137646521175,2.774174531433788
1.8778841984506187,2.660863592605141
1.6318422331139657,2.547211559884714
1.5092536431705883,2.403329444724304
1.3489834944406942,2.190613544403487
1.258522633228334,2.030702648073203
1.2024021664558813,1.8818731240301396
1.1631804373399979,1.808860968009354
1.1352490217131561,1.6970911702520801
1.1466475296723273,1.6654587946132673
1.0932106979590617,1.549266879517979
1.091878810981902,1.5212704263233898
1.0279189127102168,1.4890220435946515
0.9701258939719847,1.5136794628879124
0.8876977829680239,1.4680379267497217
0.8089520674082539,1.3850743280604931
0.8361204732793004,1.3083909573114136
1.0446699008533793,1.6271778152551448
1.2073495397891811,1.237555202962604
0.8701342665497089,1.142360739605739
0.7100509253555365,1.0241710810682982
0.5598593487331028,0.9205180091719393
0.498453703360579,0.7954100589538613
0.8224760468529585,0.9498058983271018
0.9839692339495403,1.0198834670373662
1.0245122242222247,1.204220383186472
1.0580213748859837,1.1798804760349384
1.1169856484086493,1.2652590797187662
1.2447409416065427,1.289182312199865
1.208227957218837,1.4034444343883532
1.3164463177596466,1.4464216664999703
1.39236921732957,1.5138386199040783
1.453133365946587,1.6168420922726283
1.6639275905872282,1.6888223080503588
1.9927271610809976,1.8006948173041486
2.3457498360354387,2.0321177563878496
2.7376828739380534,2.3134800820158175
3.1050072422343127,2.673186238250344
3.336700792548581,2.988021818691948
3.499171855607158,3.3750250444960113
3.653581730888879,3.7143236947753087
3.9842859294079855,4.000577590551787
4.305662229410492,4.400742033759589
4.717706633187614,4.774805416828427
5.2064382384791,5.186864825318993
5.674416400493235,5.539399204848779
6.51950977774468,5.969827294562102
7.518156850887054,6.322144008468633
8.393144427116638,6.942287598102553
11.11330044224058,7.686166637837998
23.23215990937011,8.666884447898536
53.55847666255717,11.23183964606898
124.2804049255743,18.677029309211807
119.67992822369096,32.04740976849264
71.96461276217136,50.73171107415887
68.83407147381087,58.45301371442817
53.671628094788964,49.04071608291531
53.74688590851085,43.52537668186678
49.766886608341416,43.61221776891706
48.27072943656027,46.058407180432624
49.737467966537864,47.76848509310932
61.830553336492954,44.82364907384902
87.10375292497042,45.34947697937465
136.1636873621485,58.61222655952951
121.85599880888958,77.44060529297472
80.50195250583273,117.77629615383937
70.8884614409287,104.03047534960133
64.21990366995395,77.08513272825103
58.407383209677015,66.68401207014777
51.99185270561033,60.008413531485594
49.27796626250281,56.6195913756635
